[-1.9995790385321954, 0.00923435709378252]
[-1.9999114263428392, 0.004234942350167775]
[-1.999997049156909, -0.0007649949649626222]
[-1.9998359264988836, -0.005764837894904948]
[-1.999428021626352, -0.01076396939508467]
[-1.9987732414839368, -0.01576177175834323]
[-1.9978714365865375, -0.02075762603857015]
[-1.9967224008315143, -0.025750911471236978]
[-1.995325871239266, -0.030741004889374993]
[-1.993681527621402, -0.035727280133516184]
[-1.9917889921754925, -0.04070910745408779]
[-1.989647829005161, -0.04568585290471419]
[-1.9872575435640338, -0.050656877724835216]
[-1.9846175820218412, -0.05562153770999649]
[-1.9817273305506435, -0.060579182568107584]
[-1.9785861145290065, -0.06552915525989166]
[-1.9751931976615416, -0.07047079132167139]
[-1.971547781011018, -0.07540341816854525]
[-1.9676490019399264, -0.08032635437590599]
[-1.9634959329580175, -0.08523890893714069]
[-1.9590875804720083, -0.09014038049522433]
[-1.954422883433282, -0.09503005654577892]
[-1.94950071187899, -0.09990721260901397]
[-1.9443198653615414, -0.10477111136779017]
[-1.9388790712609958, -0.10962100176885982]
[-1.9331769829744005, -0.11445611808412233]
[-1.927212177975532, -0.11927567892850283]
[-1.9209831557379642, -0.12407888623080048]
[-1.9144883355137146, -0.12886492415357054]
[-1.9077260539590535, -0.13363295795778574]
[-1.9006945625983063, -0.13838213280767472]
[-1.893392025115645, -0.1431115725107486]
[-1.885816514464002, -0.1478203781875983]
[-1.8779660097792226, -0.15250762686556987]
[-1.8698383930865314, -0.1571723699898998]
[-1.8614314457851813, -0.16181363184530795]
[-1.8527428448958705, -0.1664304078803927]
[-1.8437701590540776, -0.17102166292645182]
[-1.8345108442308937, -0.17558632930154586]
[-1.8249622391611526, -0.18012330478971897]
[-1.8151215604567696, -0.18463145048428808]
[-1.8049858973810213, -0.18910958848298468]
[-1.7945522062571329, -0.19355649942147027]
[-1.7838173044818553, -0.1979709198303331]
[-1.7727778641118086, -0.20235153929907795]
[-1.7614304049869915, -0.20669699742882527]
[-1.7497712873522264, -0.21100588055341518]
[-1.73779670393311, -0.21527671820631591]
[-1.7255026714184067, -0.21950797930814758]
[-1.7128850212955629, -0.22369806804668368]
[-1.6999393899801356, -0.2278453194178456]
[-1.6866612081731869, -0.23194799439238775]
[-1.673045689373203, -0.23600427466860702]
[-1.6590878174604455, -0.24001225696641698]
[-1.6447823332618965, -0.2439699468123936]
[-1.630123719993812, -0.24787525175880015]
[-1.6151061874661587, -0.25172597397198543]
[-1.5997236549186147, -0.2555198021167451]
[-1.5839697323410409, -0.25925430245301545]
[-1.5678377001120043, -0.26292690904938026]
[-1.5513204867666088, -0.26653491300400256]
[-1.5344106446790269, -0.2700754505473403]
[-1.5171003234150482, -0.2735454898819326]
[-1.4993812404748863, -0.27694181659204964]
[-1.4812446491054903, -0.2802610174294003]
[-1.4626813028134076, -0.2834994622495009]
[-1.4436814161525406, -0.28665328383566246]
[-1.424234621293961, -0.2897183553024832]
[-1.404329919805301, -0.292690264716565]
[-1.383955628972161, -0.29556428650675626]
[-1.36309932188014, -0.29833534915686283]
[-1.3417477603391634, -0.30099799857699694]
[-1.3198868195661688, -0.30354635643112254]
[-1.297501403341019, -0.3059740725521513]
[-1.2745753481046507, -0.308274270394697]
[-1.2510913141664546, -0.3104394842494814]
[-1.2270306618144928, -0.31246158665945634]
[-1.2023733096577085, -0.3143317041187127]
[-1.1770975719476415, -0.31604011867791637]
[-1.151179970893324, -0.31757615249286114]
[-1.124595019050372, -0.3189280315925018]
[-1.0973149656698538, -0.3200827241496022]
[-1.069309499347056, -0.3210257472269364]
[-1.0405453972932477, -0.3217409342255868]
[-1.0109861088944905, -0.32221015290788696]
[-0.9805912576773861, -0.3224129606558993]
[-0.9493160410220648, -0.3223261791865698]
[-0.9171105004335026, -0.32192336471881167]
[-0.8839186261380315, -0.32117414071953326]
[-0.8496772470509931, -0.32004334750478247]
[-0.8143146389672756, -0.3184899439940923]
[-0.7777487573187883, -0.3164655682943628]
[-0.7398849614248276, -0.3139126196004647]
[-0.7006130371928196, -0.31076165385756555]
[-0.6598032316336846, -0.30692777125606835]
[-0.6173008622144325, -0.3023054804150856]
[-0.5729188145411146, -0.2967611846848837]
[-0.5264268119191612, -0.29012181189695174]
[-0.4775355669044246, -0.2821568977909417]
[-0.42587246238427306, -0.27254892578999]
[-0.3709424790317468, -0.26084110396299637]
[-0.31206181091186597, -0.24633782549373245]
[-0.24823719052448398, -0.2278936752776129]
[-0.1779291961854017, -0.20339347497237167]
[-0.09857105216585475, -0.1681344732116981]
[-0.006381132171932877, -0.10718927557704412]
[0.04331051796476693, 0.04181885908668218]
[-0.05046127032774405, 0.14043530103780685]
[-0.1363443700759479, 0.18617085149112764]
[-0.21113501914507388, 0.2155947138956745]
[-0.278225977942213, 0.2369504381801467]
[-0.33963090125584355, 0.25340020899471716]
[-0.3965974396290757, 0.2665124220806651]
[-0.44995652727479907, 0.2771876889420846]
[-0.5002945122397501, 0.28599483894514505]
[-0.5480440465309969, 0.2933180836062916]
[-0.593535738208098, 0.299430218506398]
[-0.6370293853142905, 0.3045325583852031]
[-0.6787338523732508, 0.3087783113899888]
[-0.718820264083967, 0.31228704062192514]
[-0.7574310770223831, 0.31515402262953507]
[-0.7946865056819379, 0.3174565328752381]
[-0.830689191856774, 0.31925820134341454]
[-0.8655276730990713, 0.32061211244489213]
[-0.8992790090828194, 0.32156306266183754]
[-0.9320108042157684, 0.32214923817249835]
[-0.9637827887993031, 0.3224034837312026]
[-0.9946480717202264, 0.32235427758037555]
[-1.024654144891214, 0.32202649107966164]
[-1.0538436974076764, 0.32144198809980057]
[-1.0822552819840598, 0.3206201033995214]
[-1.1099238653767747, 0.3195780283888482]
[-1.1368812867271472, 0.3183311251583496]
[-1.163156642108853, 0.3168931843328267]
[-1.1887766094041052, 0.3152766384878146]
[-1.2137657245309208, 0.3134927400867836]
[-1.238146617704572, 0.3115517108473364]
[-1.2619402166335174, 0.309462867916147]
[-1.2851659221780216, 0.30723473108002847]
[-1.307841760934083, 0.30487511436300035]
[-1.3299845183706511, 0.3023912046847212]
[-1.3516098554891072, 0.2997896297326595]
[-1.3727324114498933, 0.29707651679152]
[-1.3933658941913145, 0.2942575439513867]
[-1.413523160727055, 0.2913379848604958]
[-1.433216288534348, 0.288322747984434]
[-1.452456639220645, 0.2852164111694449]
[-1.471254915472752, 0.2820232521748054]
[-1.4896212121407195, 0.27874727573126684]
[-1.5075650621830465, 0.2753922375942646]
[-1.5250954780950148, 0.27196166598801524]
[-1.5422209893543586, 0.26845888077666485]
[-1.5589496763448516, 0.26488701064889714]
[-1.575289201156273, 0.26124900856093514]
[-1.5912468356066063, 0.25754766564814713]
[-1.606829486787622, 0.2537856237862985]
[-1.622043720396797, 0.24996538695886358]
[-1.6368957820858974, 0.2460893315659738]
[-1.6513916170284861, 0.24215971579285875]
[-1.6655368878844394, 0.23817868814053642]
[-1.6793369913186835, 0.23414829520858943]
[-1.6927970732132445, 0.2300704888087736]
[-1.7059220426959971, 0.2259471324786704]
[-1.718716585095759, 0.2217800074563557]
[-1.7311851739214388, 0.21757081816993293]
[-1.7433320819524192, 0.21332119728959342]
[-1.7551613915181825, 0.2090327103844862]
[-1.7666770040370456, 0.2047068602219877]
[-1.7778826488767736, 0.2003450907428598]
[-1.7887818915934681, 0.19594879074218963]
[-1.7993781415995846, 0.1915192972828492]
[-1.8096746593069233, 0.18705789886543442]
[-1.81967456278605, 0.18256583837619672]
[-1.8293808339796604, 0.1780443158323117]
[-1.8387963245038867, 0.1734944909419194]
[-1.8479237610684005, 0.16891748549466623]
[-1.856765750543353, 0.1643143855969744]
[-1.865324784698687, 0.1596862437649183]
[-1.873603244639032, 0.15503408088639037]
[-1.8816034049554136, 0.15035888806317235]
[-1.8893274376131117, 0.1456616283425689]
[-1.8967774155933572, 0.1409432383474071]
[-1.9039553163050442, 0.13620462981243686]
[-1.9108630247812635, 0.13144669103447856]
[-1.9175023366742205, 0.12667028824304694]
[-1.9238749610609747, 0.12187626689761792]
[-1.9299825230714027, 0.11706545291721007]
[-1.9358265663488545, 0.11223865384749344]
[-1.9414085553531004, 0.1073966599702343]
[-1.9467298775143984, 0.10254024535951263]
[-1.9517918452467795, 0.09767016888881708]
[-1.9565956978279715, 0.09278717519282048]
[-1.9611426031528203, 0.08789199558736582]
[-1.9654336593664337, 0.08298534895094593]
[-1.9694698963828134, 0.07806794257073697]
[-1.9732522772942382, 0.07314047295604414]
[-1.9767816996761967, 0.06820362662183535]
[-1.9800589967922817, 0.0632580808448722]
[-1.9830849387030471, 0.05830450439480225]
[-1.9858602332824804, 0.053343558242439075]
[-1.9883855271453867, 0.04837589624733791]
[-1.9906614064886756, 0.043402165826666665]
[-1.9926883978492325, 0.038423008607275405]
[-1.9944669687807643, 0.03343906106278183]
[-1.9959975284517457, 0.02845095513741503]
[-1.9972804281663146, 0.023459318858293218]
[-1.998315961809752, 0.018464776937753717]
[-1.9991043662198877, 0.01346795136730552]
[-1.9996458214855897, 0.008469462004732128]
[-1.9999404511732268, 0.003469927155840472]
[-1.9999883224818213, -0.0015300358476748458]
[-1.999789446327333, -0.006529810072801595]
[-1.9993437773563452, -0.011528778410775238]
[-1.99865121388919, -0.01652632300220555]
[-1.9977115977923448, -0.02152182466032834]
[-1.9965247142797087, -0.026514662290937248]
[-1.9950902916421531, -0.03150421230753416]
[-1.9934080009045332, -0.03648984804021406]
[-1.9914774554091055, -0.041470939136769684]
[-1.9892982103240697, -0.04644685095446283]
[-1.9868697620757259, -0.05141694394086432]
[-1.9841915477024845, -0.05638057300210948]
[-1.9812629441287029, -0.06133708685685445]
[-1.9780832673560678, -0.0662858273741452]
[-1.9746517715699574, -0.07122612889333191]
[-1.970967648157914, -0.07615731752406658]
[-1.9670300246370465, -0.08107871042432019]
[-1.9628379634868574, -0.08598961505424]
[-1.9583904608836258, -0.09088932840353822]
[-1.9536864453321068, -0.0957771361899611]
[-1.9487247761898872, -0.10065231202622953]
[-1.9435042420793334, -0.10551411655266475]
[-1.9380235591815473, -0.1103617965325207]
[-1.9322813694063188, -0.11519458390682931]
[-1.9262762384314285, -0.12001169480532602]
[-1.9200066536041371, -0.12481232850976316]
[-1.9134710216970099, -0.12959566636562678]
[-1.9066676665095565, -0.134360870637952]
[-1.8995948263063762, -0.13910708330657875]
[-1.8922506510817074, -0.14383342479579528]
[-1.884633199639329, -0.14853899263288223]
[-1.8767404364758076, -0.15322286002958954]
[-1.8685702284539674, -0.15788407438003998]
[-1.8601203412522784, -0.16252165566796412]
[-1.8513884355745276, -0.167134594775503]
[-1.842372063102699, -0.1717218516850883]
[-1.833068662174364, -0.17628235356508115]
[-1.8234755531641424, -0.1808149927289396]
[-1.8135899335467898, -0.1853186244566625]
[-1.8034088726173143, -0.1897920646661079]
[-1.7929293058410922, -0.1942340874205045]
[-1.7821480288042515, -0.19864342225702675]
[-1.7710616907315846, -0.20301875131968927]
[-1.7596667875358891, -0.20735870627798114]
[-1.7479596543588707, -0.2116618650106014]
[-1.7359364575595173, -0.21592674803132278]
[-1.7235931861011096, -0.22015181463136488]
[-1.7109256422827066, -0.22433545870965532]
[-1.6979294317548839, -0.2284760042589443]
[-1.684599952752743, -0.23257170047183562]
[-1.6709323844714559, -0.23662071642635196]
[-1.6569216745008506, -0.2406211353055446]
[-1.642562525225603, -0.24457094809980587]
[-1.6278493790861936, -0.2484680467337973]
[-1.612776402582807, -0.25231021655212155]
[-1.5973374688894337, -0.25609512808886303]
[-1.5815261389282969, -0.2598203280356598]
[-1.5653356407349883, -0.2634832293108096]
[-1.5487588469218496, -0.2670811001176885]
[-1.5317882500206734, -0.27061105186413104]
[-1.5144159354550304, -0.2740700257948464]
[-1.4966335518565954, -0.27745477816588326]
[-1.4784322783978536, -0.28076186376284823]
[-1.4598027887641358, -0.28398761753214913]
[-1.4407352113297718, -0.287128134055837]
[-1.4212190850342403, -0.29017924455428923]
[-1.4012433103723287, -0.2931364910452275]
[-1.3807960948146423, -0.29599509722021267]
[-1.3598648918577672, -0.29874993551797935]
[-1.3384363327623996, -0.3013954897741694]
[-1.3164961498672416, -0.3039258127046094]
[-1.2940290901590594, -0.3063344773282359]
[-1.2710188175256838, -0.30861452124837213]
[-1.2474478018068553, -0.3107583824770236]
[-1.2232971923719331, -0.31275782519269757]
[-1.1985466734730106, -0.3146038534498895]
[-1.173174298019478, -0.31628661038347683]
[-1.1471562956593153, -0.3177952598407776]
[-1.1204668500840858, -0.3191178465825371]
[-1.0930778392320082, -0.32024113015854977]
[-1.0649585304547682, -0.32115038619548075]
[-1.036075220611016, -0.32182916700779135]
[-1.0063908082729327, -0.3222590109760819]
[-0.9758642815251295, -0.32241908676533954]
[-0.944450099826157, -0.3222857537845896]
[-0.9120974415463737, -0.32183201372417863]
[-0.8787492792768571, -0.32102681863163185]
[-0.8443412315823, -0.3198341873636841]
[-0.8088001206222173, -0.3182120620712116]
[-0.7720421369368048, -0.31611080583391804]
[-0.7339704707267853, -0.3134711952303123]
[-0.6944722048725196, -0.3102216862815681]
[-0.6534141645018932, -0.3062746085668341]
[-0.6106372558179373, -0.30152073226011117]
[-0.5659485563978384, -0.2958212814297571]
[-0.519109950199247, -0.2889957787828677]
[-0.4698212507975687, -0.2808027593814915]
[-0.41769413613611694, -0.2709075694222362]
[-0.36220994006280194, -0.25882505263349026]
[-0.3026472512642075, -0.2438087452977979]
[-0.23794879860020604, -0.2246113643871686]
[-0.16645746914683385, -0.19887727306518735]
[-0.085387205045905, -0.16115970044259434]
[0.008703546622341626, -0.09265066355569371]
[0.031034772219256414, 0.06481132588132132]
[-0.06449711507949692, 0.14920754918178758]
[-0.14840171359906124, 0.19141598300643925]
[-0.2218365767770905, 0.21927659820265252]
[-0.2879519866424251, 0.23973475228994579]
[-0.34861016928454136, 0.2555949221517741]
[-0.4049784388481384, 0.2682866657292092]
[-0.45784191151411097, 0.2786450216991075]
[-0.5077588269128134, 0.28720362688019374]
[-0.555143534632551, 0.2943260226569332]
[-0.6003141422089792, 0.30027202066827885]
[-0.6435215730426782, 0.3052343442584265]
[-0.6849681875589978, 0.30936027575569774]
[-0.7248202154861716, 0.3127651500441583]
[-0.7632163458114574, 0.31554114038617026]
[-0.8002738368887309, 0.317763189603793]
[-0.8360929721501065, 0.3194931381084638]
[-0.8707603801447916, 0.3207826728505553]
[-0.90435155537672, 0.32167548201966933]
[-0.9369328043288819, 0.3222088607464643]
[-0.9685627700149821, 0.32241492865129756]
[-0.9992936421430298, 0.32232156742196627]
[-1.0291721291343046, 0.3219531528263812]
[-1.058240247234548, 0.3213311333658389]
[-1.0865359673687722, 0.3204744928600105]
[-1.1140937500862822, 0.31940012403546875]
[-1.1409449915461702, 0.31812313306144846]
[-1.167118398107397, 0.31665708992329566]
[-1.192640303113195, 0.31501423588831606]
[-1.2175349364907955, 0.31320565666711625]
[-1.241824655544955, 0.31124142791532017]
[-1.2655301436120332, 0.3091307382576629]
[-1.2886705819220923, 0.306881993911849]
[-1.3112637989905536, 0.3045029081471706]
[-1.3333264010563284, 0.3020005781644849]
[-1.3548738864473502, 0.2993815514807462]
[-1.3759207462480287, 0.29665188350729493]
[-1.396480553237086, 0.293817187700372]
[-1.4165660407365381, 0.2908826794155362]
[-1.4361891727464833, 0.2878532144003207]
[-1.4553612065230346, 0.2847333227006512]
[-1.4740927485782362, 0.28152723862801343]
[-1.492393804933472, 0.2782389273296847]
[-1.5102738263356459, 0.2748721084186987]
[-1.5277417490435286, 0.27143027704973893]
[-1.5448060317063605, 0.2679167227689012]
[-1.56147468878511, 0.26433454641689685]
[-1.5777553209062236, 0.2606866753249079]
[-1.5936551424864074, 0.25697587700851715]
[-1.6091810069233348, 0.25320477153670623]
[-1.624339429609943, 0.2493758427289244]
[-1.6391366089980444, 0.24549144831290215]
[-1.6535784459095841, 0.24155382915860207]
[-1.667670561270251, 0.23756511768895014]
[-1.6814183124196798, 0.23352734555537766]
[-1.6948268081348363, 0.22944245065536964]
[-1.7079009224876933, 0.22531228355988972]
[-1.7206453076449542, 0.22113861341049615]
[-1.7330644057058167, 0.2169231333389945]
[-1.74516245966346, 0.2126674654564172]
[-1.7569435235669717, 0.20837316545285212]
[-1.76841147195244, 0.20404172684504698]
[-1.7795700086049182, 0.19967458490469794]
[-1.7904226747068208, 0.1952731202968036]
[-1.8009728564227412, 0.19083866245437822]
[-1.811223791965878, 0.18637249271308587]
[-1.8211785781868732, 0.18187584722695982]
[-1.8308401767220062, 0.17734991968424718]
[-1.8402114197342467, 0.17279586384053428]
[-1.8492950152775758, 0.1682147958846458]
[-1.8580935523122049, 0.16360779665132386]
[-1.8666095053958545, 0.15897591369337638]
[-1.8748452390739985, 0.15432016322480616]
[-1.882803011989995, 0.14964153194537994]
[-1.8904849807341688, 0.14494097875616246]
[-1.8978932034493137, 0.14021943637469178]
[-1.9050296432085518, 0.1354778128577228]
[-1.9118961711801656, 0.13071699303878703]
[-1.9184945695927995, 0.12593783988720458]
[-1.9248265345132787, 0.12114119579464072]
[-1.9308936784483226, 0.11632788379480083]
[-1.936697532780464, 0.11149870872141472]
[-1.9422395500476697, 0.1066544583092586]
[-1.947521106075356, 0.10179590424259885]
[-1.9525435019688024, 0.09692380315511308]
[-1.9573079659732997, 0.09203889758505007]
[-1.9618156552087662, 0.08714191688911695]
[-1.966067657285017, 0.08223357811834234]
[-1.970064991803348, 0.0773145868589438]
[-1.97380861174964, 0.07238563804102767]
[-1.9772994047837067, 0.06744741671777103]
