[1.3767736283329242, 0.2965377703780937]
[1.374693075943172, 0.2968159839022307]
[1.3726076459560275, 0.2970931442812047]
[1.3705173251451295, 0.29736924606726906]
[1.3684221001991255, 0.2976442837722985]
[1.3663219577209125, 0.2979182518673684]
[1.3642168842268698, 0.29819114478232916]
[1.3621068661460805, 0.2984629569053748]
[1.3599918898195458, 0.2987336825826057]
[1.357871941499388, 0.29900331611758574]
[1.3557470073480467, 0.29927185177089344]
[1.3536170734374628, 0.29953928375966704]
[1.3514821257482528, 0.29980560625714325]
[1.349342150168876, 0.3000708133921906]
[1.3471971324947871, 0.30033489924883544]
[1.3450470584275827, 0.30059785786578214]
[1.3428919135741342, 0.3008596832359268]
[1.340731683445714, 0.30112036930586417]
[1.338566353457104, 0.3013799099753876]
[1.3363959089257036, 0.3016382990969824]
[1.3342203350706157, 0.30189553047531276]
[1.3320396170117297, 0.30215159786670054]
[1.3298537397687877, 0.3024064949785974]
[1.3276626882604434, 0.30266021546904986]
[1.3254664473033053, 0.3029127529461565]
[1.323265001610971, 0.30316410096751784]
[1.3210583357930483, 0.3034142530396784]
[1.3188464343541633, 0.30366320261756097]
[1.316629281692957, 0.3039109431038927]
[1.3144068621010685, 0.3041574678486241]
[1.3121791597621062, 0.3044027701483378]
[1.3099461587506045, 0.3046468432456513]
[1.3077078430309688, 0.30488968032860936]
[1.3054641964564064, 0.3051312745300688]
[1.3032152027678434, 0.3053716189270736]
[1.3009608455928259, 0.30561070654022243]
[1.2987011084444116, 0.305848530333025]
[1.296435974720043, 0.3060850832112512]
[1.2941654277004075, 0.3063203580222694]
[1.2918894505482816, 0.3065543475543756]
[1.2896080263073624, 0.30678704453611283]
[1.287321137901081, 0.3070184416355806]
[1.2850287681314017, 0.3072485314597343]
[1.282730899677606, 0.30747730655367317]
[1.2804275150950581, 0.3077047593999202]
[1.2781185968139572, 0.3079308824176887]
[1.2758041271380702, 0.30815566796213917]
[1.273484088243449, 0.3083791083236256]
[1.2711584621771321, 0.3086011957269296]
[1.2688272308558248, 0.3088219223304831]
[1.2664903760645658, 0.30904128022558]
[1.2641478794553724, 0.3092592614355752]
[1.2617997225458697, 0.3094758579150718]
[1.2594458867179, 0.30969106154909626]
[1.257086353216113, 0.30990486415226]
[1.2547211031465388, 0.3101172574679093]
[1.2523501174751372, 0.3103282331672614]
[1.2499733770263304, 0.3105377828485275]
[1.2475908624815155, 0.3107458980360223]
[1.2452025543775538, 0.31095257017925987]
[1.2428084331052414, 0.31115779065203486]
[1.2404084789077574, 0.3113615507514898]
[1.238002671879091, 0.311563841697168]
[1.2355909919624448, 0.3117646546300509]
[1.2331734189486168, 0.3119639806115809]
[1.2307499324743625, 0.31216181062266857]
[1.2283205120207272, 0.31235813556268327]
[1.2258851369113604, 0.31255294624842933]
[1.2234437863108019, 0.31274623341310437]
[1.220996439222747, 0.3129379877052416]
[1.2185430744882846, 0.31312819968763494]
[1.2160836707841092, 0.31331685983624696]
[1.2136182066207093, 0.3135039585390987]
[1.211146660340528, 0.313689486095142]
[1.2086690101160966, 0.31387343271311285]
[1.2061852339481418, 0.31405578851036636]
[1.2036953096636631, 0.31423654351169256]
[1.201199214913986, 0.3144156876481124]
[1.1986969271727819, 0.31459321075565455]
[1.1961884237340599, 0.31476910257411034]
[1.1936736817101314, 0.31494335274576984]
[1.1911526780295416, 0.3151159508141356]
[1.1886253894349685, 0.31528688622261514]
[1.1860917924810959, 0.315456148313191]
[1.1835518635324476, 0.31562372632506963]
[1.181005578761193, 0.3157896093933056]
[1.1784529141449198, 0.3159537865474035]
[1.1758938454643695, 0.3161162467098956]
[1.1733283483011392, 0.3162769786948951]
[1.170756398035351, 0.31643597120662476]
[1.168177969843282, 0.3165932128379199]
[1.1655930386949593, 0.31674869206870504]
[1.1630015793517163, 0.3169023972644448]
[1.1604035663637118, 0.3170543166745673]
[1.1577989740674122, 0.3172044384308595]
[1.155187776583031, 0.3173527505458358]
[1.1525699478119276, 0.31749924091107556]
[1.1499454614339688, 0.3176438972955332]
[1.147314290904846, 0.317786707343817]
[1.1446764094533468, 0.3179276585744376]
[1.1420317900785903, 0.318066738378025]
[1.1393804055472108, 0.3182039340155136]
[1.1367222283904983, 0.3183392326162941]
[1.1340572309014942, 0.318472621176332]
[1.1313853851320406, 0.31860408655625216]
[1.1287066628897773, 0.3187336154793879]
[1.1260210357350928, 0.3188611945297944]
[1.1233284749780257, 0.31898681015022573]
[1.1206289516751127, 0.31911044864007415]
[1.1179224366261855, 0.3192320961532712]
[1.1152089003711152, 0.3193517386961499]
[1.112488313186502, 0.31946936212526655]
[1.109760645082308, 0.31958495214518173]
[1.1070258657984358, 0.3196984943061998]
[1.1042839448012458, 0.31980997400206496]
[1.1015348512800207, 0.3199193764676137]
[1.0987785541433612, 0.3200266867763826]
[1.096015022015529, 0.32013188983817]
[1.0932442232327202, 0.3202349703965512]
[1.0904661258392774, 0.3203359130263449]
[1.0876806975838385, 0.32043470213103065]
[1.0848879059154124, 0.3205313219401165]
[1.0820877179793935, 0.3206257565064544]
[1.0792801006135015, 0.3207179897035033]
[1.0764650203436517, 0.32080800522253805]
[1.0736424433797511, 0.3208957865698027]
[1.070812335611423, 0.3209813170636079]
[1.0679746626036521, 0.3210645798313692]
[1.0651293895923546, 0.321145557806587]
[1.062276481479865, 0.3212242337257643]
[1.0594159028303476, 0.3213005901252638]
[1.0565476178651183, 0.32137460933809925]
[1.0536715904578857, 0.3214462734906624]
[1.0507877841299051, 0.3215155644993822]
[1.0478961620450409, 0.321582464067316]
[1.0449966870047418, 0.32164695368066915]
[1.0420893214429199, 0.3217090146052428]
[1.0391740274207377, 0.32176862788280786]
[1.0362507666212952, 0.3218257743274021]
[1.0333195003442182, 0.3218804345215498]
[1.0303801895001476, 0.32193258881240133]
[1.0274327946051203, 0.3219822173077909]
[1.024477275774846, 0.3220292998722094]
[1.0215135927188752, 0.32207381612269176]
[1.0185417047346537, 0.32211574542461485]
[1.0155615707014645, 0.3221550668874054]
[1.0125731490742524, 0.3221917593601535]
[1.0095763978773284, 0.32222580142713114]
[1.0065712746979498, 0.3222571714032122]
[1.0035577366797792, 0.3222858473291907]
[1.0005357405162092, 0.3223118069669964]
[0.9975052424435599, 0.3223350277948035]
[0.9944661982341387, 0.32235548700202965]
[0.9914185631891622, 0.322373161484223]
[0.988362292131537, 0.32238802783783366]
[0.9852973393984937, 0.3224000623548663]
[0.9822236588340744, 0.32240924101741103]
[0.979141203781465, 0.32241553949204954]
[0.9760499270751719, 0.32241893312413133]
[0.9729497810330395, 0.32241939693191873]
[0.9698407174481013, 0.32241690560059477]
[0.9667226875802628, 0.32241143347613194]
[0.9635956421478122, 0.32240295455901613]
[0.960459531318752, 0.3223914424978238]
[0.95731430470195, 0.32237687058264514]
[0.9541599113381027, 0.322359211738352]
[0.9509962996905066, 0.3223384385177036]
[0.947823417635633, 0.3223145230942866]
[0.944641212453502, 0.32228743725528447]
[0.9414496308178468, 0.3222571523940707]
[0.938248618786067, 0.3222236395026209]
[0.9350381217889625, 0.3221868691637388]
[0.9318180846202426, 0.3221468115430898]
[0.9285884514258059, 0.3221034363810364]
[0.9253491656927819, 0.3220567129842708]
[0.9221001702383298, 0.3220066102172366]
[0.9188414071981874, 0.3219530964933337]
[0.915572818014963, 0.32189613976590137]
[0.912294343426163, 0.3218357075189703]
[0.9090059234519486, 0.3217717667577776]
[0.9057074973826135, 0.32170428399903744]
[0.9023990037657731, 0.3216332252609596]
[0.8990803803932607, 0.32155855605300715]
[0.8957515642877191, 0.32148024136538667]
[0.8924124916888798, 0.32139824565825986]
[0.8890630980395224, 0.32131253285067074]
[0.8857033179711016, 0.32122306630917696]
[0.8823330852890343, 0.321129808836176]
[0.8789523329576393, 0.3210327226579172]
[0.8755609930847118, 0.32093176941218843]
[0.8721589969057316, 0.32082691013566667]
[0.8687462747676857, 0.32071810525092237]
[0.8653227561124989, 0.320605314553064]
[0.8618883694600582, 0.32048849719601297]
[0.85844304239082, 0.3203676116783949]
[0.8549867015279866, 0.32024261582903474]
[0.8515192725192378, 0.32011346679204195]
[0.8480406800180076, 0.319980121011472]
[0.8445508476642867, 0.3198425342155488]
[0.8410496980649401, 0.3197006614004339]
[0.8375371527735235, 0.31955445681352523]
[0.8340131322695804, 0.31940387393627]
[0.8304775559374084, 0.3192488654664733]
[0.8269303420442711, 0.3190893833000857]
[0.8233714077180445, 0.3189253785124499]
[0.8198006689242751, 0.318756801338988]
[0.8162180404426317, 0.31858360115530765]
[0.8126234358427316, 0.31840572645670756]
[0.8090167674593214, 0.3182231248370582]
[0.8053979463667887, 0.3180357429670366]
[0.8017668823529842, 0.317843526571689]
[0.7981234838923303, 0.3176464204072983]
[0.7944676581181928, 0.3174443682375275]
[0.7907993107944898, 0.3172373128088145]
[0.7871183462865129, 0.3170251958249867]
[0.7834246675309321, 0.31680795792106686]
[0.7797181760049575, 0.3165855386362389]
[0.7759987716946284, 0.31635787638593965]
[0.7722663530621968, 0.31612490843304336]
[0.7685208170125777, 0.31588657085810234]
[0.7647620588588288, 0.31564279852860533]
[0.760989972286628, 0.3153935250672165]
[0.7572044493177097, 0.3151386828189501]
[0.7534053802722251, 0.3148782028172407]
[0.7495926537299862, 0.31461201474886225]
[0.7457661564905506, 0.3143400469176478]
[0.7419257735321073, 0.31406222620696084]
[0.7380713879691175, 0.31377847804086556]
[0.7342028810086617, 0.31348872634394037]
[0.7303201319054485, 0.31319289349967794]
[0.726423017915431, 0.31289090030741007]
[0.7225114142479773, 0.3125826659376947]
[0.7185851940165423, 0.3122681078860963]
[0.7146442281877794, 0.3119471419252916]
[0.7106883855290325, 0.31161968205542334]
[0.706717532554144, 0.31128564045262735]
[0.7027315334675138, 0.3109449274156481]
[0.6987302501063358, 0.3105974513104575]
[0.6947135418809417, 0.3102431185127858]
[0.6906812657131729, 0.309881833348468]
[0.6866332759727037, 0.3095134980315041]
[0.6825694244112245, 0.3091380125997277]
[0.6784895600944041, 0.30875527484796866]
[0.6743935293315331, 0.30836518025859144]
[0.6702811756027506, 0.3079676219292831]
[0.6661523394837552, 0.30756249049795814]
[0.6620068585678883, 0.30714967406463944]
[0.6578445673854796, 0.306729058110167]
[0.6536652973203327, 0.30630052541157643]
[0.6494688765232289, 0.3058639559539815]
[0.645255129822314, 0.3054192268387837]
[0.6410238786302298, 0.3049662121880221]
[0.6367749408478476, 0.3045047830446656]
[0.6325081307644435, 0.30403480726863646]
[0.6282232589541594, 0.30355614942834264]
[0.623920132168573, 0.303068670687482]
[0.6195985532251996, 0.30257222868686595]
[0.6152583208917336, 0.3020666774209953]
[0.6108992297658301, 0.3015518671091037]
[0.60652107015021, 0.30102764406036553]
[0.6021236279228687, 0.3004938505329448]
[0.5977066844021465, 0.29995032458654275]
[0.5932700162064134, 0.2993968999280763]
[0.5888133951080974, 0.2988334057500971]
[0.5843365878817803, 0.29825966656153313]
[0.5798393561460572, 0.29767550201030757]
[0.5753214561988467, 0.2970807266973579]
[0.5707826388458164, 0.2964751499815463]
[0.5662226492215657, 0.29585857577491464]
[0.5616412266031907, 0.2952308023277015]
[0.5570381042158274, 0.29459162200249395]
[0.5524130090297504, 0.2939408210368425]
[0.5477656615485699, 0.29327817929362016]
[0.5430957755880477, 0.2926034699983493]
[0.5384030580450182, 0.29191645946266603]
[0.5336872086558668, 0.2912169067930272]
[0.5289479197439838, 0.29050456358369475]
[0.5241848759555734, 0.28977917359296146]
[0.519397753983153, 0.289040472401497]
[0.5145862222760375, 0.2882881870516076]
[0.5097499407370503, 0.2875220356661035]
[0.5048885604046561, 0.2867417270453631]
[0.5000017231196467, 0.28594696024106814]
[0.4950890611754595, 0.28513742410495624]
[0.4901501969511335, 0.2843127968107973]
[0.48518474252584526, 0.28347274534765]
[0.4801922992738811, 0.2826169249822839]
[0.47517245743882713, 0.2817449786884712]
[0.47012479568566284, 0.2808565365406458]
[0.465048880629346, 0.27995121506920584]
[0.45994426633837476, 0.27902861657448685]
[0.45481049381169036, 0.27808832839615943]
[0.44964709042716394, 0.27712992213450216]
[0.44445356935977004, 0.2761529528196664]
[0.4392294289674021, 0.27515695802467427]
[0.43397415214212254, 0.27414145691747904]
[0.4286872056244624, 0.2731059492469562]
[0.4233680392781914, 0.27204991425717845]
[0.41801608532277007, 0.27097280952375513]
[0.41263075752046163, 0.26987406970537486]
[0.4072114503148323, 0.2687531052029723]
[0.40175753791708896, 0.2676093007181336]
[0.39626837333640297, 0.26644201370144954]
[0.3907432873500368, 0.2652505726805069]
[0.38518158740872477, 0.26403427545605856]
[0.3795825564723648, 0.2627923871536154]
[0.3739454517706358, 0.26152413811623026]
[0.368269503482681, 0.2602287216225824]
[0.3625539133294642, 0.25890529141257207]
[0.35679785307183476, 0.25755295900047837]
[0.351000462906697, 0.25617079075327354]
[0.34516084975298594, 0.2547578047088689]
[0.3392780854183866, 0.25331296710583756]
[0.3333512046368971, 0.25183518859245074]
[0.3273792029664184, 0.2503233200785894]
[0.3213610345345529, 0.24877614818915209]
[0.3152956096197002, 0.24719239027186798]
[0.3091817920533506, 0.24557068890577805]
[0.3030183964281878, 0.24390960584891969]
[0.2968041850952244, 0.24220761535471638]
[0.29053786493170486, 0.24046309677599517]
[0.28421808385993114, 0.2386743263631197]
[0.2778434270955069, 0.2368394681480637]
[0.27141241310178515, 0.23495656378890303]
[0.2649234892255768, 0.2330235212286026]
[0.2583750269875013, 0.23103810199742453]
[0.2517653169988226, 0.22899790695890687]
[0.2450925634753506, 0.22690036026407526]
[0.23835487831820465, 0.22474269123597773]
[0.23155027473120465, 0.22252191385505304]
[0.22467666034580602, 0.220234803453056]
[0.21773182982739603, 0.2178778701464702]
[0.21071345694228497, 0.21544732844594755]
[0.2036190860740512, 0.2129390623616718]
[0.19644612319278326, 0.21034858517962862]
[0.1891918263037076, 0.20767099290267432]
[0.18185329543632694, 0.2049009101226457]
[0.17442746228680558, 0.2020324268017661]
[0.1669110797026531, 0.19905902407488107]
[0.1593007113111869, 0.1959734867138524]
[0.1515927217587407, 0.1927677992882017]
[0.14378326827154958, 0.18943302226598208]
[0.13586829461016098, 0.18595914326275284]
[0.12784352902597476, 0.18233489727681756]
[0.11970448863224922, 0.1785475479230248]
[0.11144649381548204, 0.17458261922275767]
[0.10306469816346515, 0.170423564179427]
[0.09455414223942127, 0.1660513518179101]
[0.0859098439866094, 0.16144394809453466]
[0.07712694560217213, 0.15657565738094983]
[0.06820094806308474, 0.15141627908823596]
[0.05912808303814736, 0.14593001704888633]
[0.0499059028086777, 0.14007405572902226]
[0.04053422123958407, 0.13379668521457155]
[0.031016629546824975, 0.1270348149983531]
[0.021362970540383826, 0.11971066778621231]
[0.011593441572835424, 0.11172740588991675]
[0.0017455143414438407, 0.1029634746297606]
[-0.00811421206850736, 0.0932657355108814]
[-0.01786952717301675, 0.08244254284934924]
[-0.027319541742057783, 0.07026123604003345]
[-0.03612192594976895, 0.056463459386476206]
[-0.04371669642390098, 0.04083120440411796]
[-0.04928129206297643, 0.02335776678617211]
[-0.05187636908241898, 0.0045198923441653605]
[-0.05092222712487765, -0.014617458072671778]
[-0.046644401806015166, -0.03283047599400675]
[-0.03988742410259975, -0.049350423273661397]
[-0.031566977224322015, -0.0639908944473178]
[-0.022367403723475045, -0.07690003004061534]
[-0.012723588199072546, -0.088330496280968]
[-0.0028943455725881115, -0.09853096321992304]
[0.006969841474623397, -0.10771266022289408]
[0.016782322717216254, -0.11604606934042833]
[0.02649382503201035, -0.12366668727326917]
[0.036077128398642674, -0.13068218615150187]
[0.04551816873407914, -0.13717868545159284]
[0.054810802972057954, -0.14322570995722003]
[0.06395367710810639, -0.1488799660792174]
[0.07294832119928236, -0.15418818462322986]
[0.08179797366435503, -0.159189260336952]
[0.09050684725877622, -0.16391587081468403]
[0.09907966725640772, -0.16839571131910147]
[0.10752138004113024, -0.17265244537191765]
[0.11583696982483872, -0.17670644362238594]
[0.1240313447302774, -0.18057536369675642]
[0.13210926774159173, -0.1842746095295746]
[0.1400753168276188, -0.18781769850600505]
[0.14793386406246117, -0.19121655743362356]
[0.1556890670801726, -0.1944817630754542]
[0.16334486846522564, -0.19762273912424946]
[0.1709050001582882, -0.20064791866855064]
[0.178372990931291, -0.20356487910485727]
[0.18575217563410673, -0.20638045488395515]
[0.19304570534979387, -0.2091008322992517]
[0.20025655788848537, -0.2117316296283545]
[0.20738754824855518, -0.21427796525253728]
[0.2144413388085266, -0.21674451584893645]
[0.22142044910477474, -0.21913556633849887]
[0.22832726511215048, -0.22145505295032628]
[0.23516404798648421, -0.2237066005090096]
[0.24193294225583262, -0.22589355485004006]
[0.24863598346563529, -0.22801901110757997]
[0.25527510529462993, -0.23008583848979283]
[0.2618521461655034, -0.2320967020527351]
[0.2683688553782621, -0.234054081899247]
[0.2748268987961925, -0.23596029016030312]
[0.28122786411474526, -0.23781748605973954]
